,0,1,2,3,4,5
606,-0.6037632346066922,-0.24350584690013474,-0.179241683046182,-0.019122087273607116,-0.15639012894340454,-0.16858597141404594
607,-0.7484667410169765,-0.3122483644275124,-0.15325245755662512,-0.12177327167914681,-0.37729917585950035,-0.04054237471370532
608,-0.9721000289789838,-0.3447809676180472,-0.14576905317598476,-0.11421883687297843,-0.3343505357521761,0.018982728943980443
609,-0.9111744615191076,-0.3733448760439027,-0.12660082769651348,-0.2045852151537455,-0.5887252953014536,0.10324664464241805
610,-0.7631083183138694,-0.26416109759317924,-0.1384673592461081,-0.04206494594207666,-0.688403774613238,-8.569378238894346e-05
611,-0.843351807121169,-0.2884550451464336,-0.13650086922327956,-0.0612744818774274,-0.5950585986331934,0.046567675056750676
612,-1.0734524437692954,-0.39565761418415035,-0.11781628461830713,-0.19786229624274815,-0.48035292331402507,0.2303456823074902
613,-0.021075687473813234,0.27994254299049137,-0.21865633624440733,0.793605349593755,-0.3491699025912497,-0.3142145261098015
614,0.4389435425009883,-0.21319940185435154,-0.1963221558454205,-0.29621931054069406,-0.5352637538659177,-0.4087090790080891
615,0.3239418340679122,-0.28253871217247717,-0.18355276887917052,-0.3991508910168021,-0.6672441266847263,-0.38911885779419797
616,0.7481726295932677,-0.3267928205555831,-0.17895677881147085,-0.6279876049930894,-0.9774673731135769,-0.46965244541617057
617,0.8142466785804405,-0.24646097024856206,-0.1619466775389718,-0.5106651158822535,-0.939342344629106,-0.17760061128456453
618,-0.4386818105258629,-0.21298709082396872,-0.14354249785713333,-0.04606699142009639,-0.513813151231298,0.11606865290701593
619,-0.5608232343234778,-0.34839047419882707,-0.12955077893757896,-0.2695580369841603,-0.5509327855004622,0.15669528284334394
620,-0.7728580941561085,-0.3310109649557677,-0.12815867362282218,-0.17202339736499997,-0.7585133374012205,0.040596743553111096
621,-0.0903128266685689,-0.347402160558041,-0.1549340765317595,-0.40956526878281563,-0.9592769654937907,-0.3051976323502035
622,-0.3313343123981426,-0.34097140462136327,-0.1345866822511107,-0.3338054562736437,-1.005543126863134,-0.11397783514915566
623,-0.7213636027394115,-0.38236037333514816,-0.12733302870319083,-0.2826209428810972,-0.5763742560536647,0.12309678575610977
624,-1.0247255511584628,0.14733591245317718,0.1762159949105764,-0.2967082026105018,-0.046083139049154793,0.14389559323752218
625,-0.4348138741630604,-0.12892178146523722,-0.2044242708187011,0.16514229031534156,0.3598211170152078,-0.0909496885985534
626,-0.21723865474040105,0.6345015558439343,-0.22626057261677376,1.5352323036627042,0.3076809366252989,0.16234161983014472
627,-0.3639281830316798,-0.12499701841457561,-0.21001001399344502,0.15079127402832296,0.1953646045184973,-0.23567302799357684
628,0.27562460848978954,-0.3411851525835084,-0.1719808472682134,-0.49725229687669165,-0.4140801449547599,-0.15663460953360833
629,0.12563262542425604,-0.3653059050362744,-0.1360507648572934,-0.5237996236764504,-0.7752310074312185,0.04523775580919109
630,-0.101190934236262,-0.3242177054893731,-0.1261783381451441,-0.3789858012952385,-0.7119926919165652,0.19418859282999815
631,-0.3109500701398123,-0.34573357043378244,-0.09637335440162574,-0.4312076219481963,-0.6917755114890803,0.23741115171839847
632,-0.3157902423222077,-0.38098373727360035,-0.12373977811269112,-0.41502680649245216,-0.5935278388946471,0.21848806274987584
633,-0.4773552027527503,-0.3696910773558912,-0.12408611108866696,-0.3387457915142963,-0.44202422200509106,0.280726439404956
634,-0.10229565070739666,1.1228175135532017,0.8280372577812553,-1.0330959197205405,-0.44330874448202556,0.10372589512125867
635,0.9865603640929753,-0.3049185005698841,-0.17435757768975743,-0.662582569597436,-0.6132299809445564,-0.16459248901409393
636,1.179971562105764,-0.3055766608573687,-0.17783966715841873,-0.7263133590347185,-0.7380598872032954,-0.24699542846071276
637,0.5775001927856211,-0.3255767892858556,-0.11067946522145776,-0.6957460797534814,-0.544523215871048,0.17131250017057967
638,0.14487724937021315,-0.3160780829990018,-0.14732649523768726,-0.42729311608940573,-0.5778578860463353,0.05179946759229432
639,0.3784932492437653,-0.3571907980076164,-0.1452964295071095,-0.5820840966837099,-0.6038601704515018,0.06915790735461476
640,0.2168259734324152,-0.2998936105465899,-0.13248430405892142,-0.4294256245128219,-0.48441014501151264,0.3052166387113136
641,0.14883618841743623,-0.30934013350658873,-0.12667967458569643,-0.4292792411379915,-0.506613687502494,0.34734398533301203
642,-0.12321986781870517,-0.36814554277229167,-0.11792467869990222,-0.4613671732599793,-0.8282330626119984,0.19830123897839316
643,-0.07875023244930417,-0.2826945443613962,-0.09622576370479012,-0.39744356933396385,-0.8778546956975928,0.18858754383105855
644,0.6773496573545688,-0.12486021485932478,-0.15949448675868907,-0.24007931820913192,-0.911133141214501,-0.07048054012646408
645,0.252768929140084,-0.28659677526850075,-0.07417644264658654,-0.6431557037249571,-0.9110235726525728,-0.059102408992782275
646,-0.029749127788642915,-0.2352713012477108,-0.05322040878407686,-0.5268028668204919,-0.7179822532003178,0.009152403378994168
647,0.33405719602802525,0.8259703269647746,0.5561531512134692,-0.8272120085273591,-0.8405170736719481,-0.13755478221139184
648,0.5975541356241729,-0.35938704582457404,-0.14592690672089836,-0.660610046039141,-0.83417168995793,-0.03336951880323079
649,0.7239506945990128,-0.2935986822225896,-0.15615835089892977,-0.5707151058886597,-0.763872755790216,-0.05644960004760481
650,0.5318335743012383,-0.284108469364085,-0.15955509021901937,-0.4883120793125702,-0.7857057745300376,-0.1317933113410612
651,0.7675821713893036,-0.2857744768828086,-0.17240689069703125,-0.5542434001536057,-0.4439928268056118,-0.06788880802649398
652,0.5317117124908638,-0.26599534679239006,-0.18233073190316476,-0.42553482177686086,0.08798834632176065,0.080250198784952
653,0.16341916210077845,-0.3508782787413797,-0.15969460694151036,-0.47631193282397216,0.32280661035044983,0.3723780130117369
654,0.4765532454664282,-0.08410356016969017,-0.22421717937204066,-0.03669275417279061,0.21106083400176098,-0.2480647518035965
655,1.3581139868180416,-0.10293063815660757,-0.22667989248539544,-0.3607288472007337,-0.0003968615177482073,-0.27572838614861184
656,1.147320953257352,-0.3406047170965341,-0.18166390285849396,-0.769736335366932,-0.15382492122720892,-0.002930619243098905
657,0.9509947532673242,-0.3503008692420633,-0.143447469243695,-0.7560673566535624,-0.5320913509648543,0.22032050582758012
658,0.651255646669092,-0.35060370825335785,-0.13200475554883342,-0.6700151203474137,-0.7427554935307088,0.20003102989429564
659,-0.09491366714920312,2.105045130441327,1.5465839947175268,-1.6758693663334563,-0.2369748061995739,0.21923525612603845
660,-0.09269178417642521,-0.044596268988434135,-0.025256981409159652,-0.27801591505055717,0.0417856698139716,0.31368226454696757
661,1.4600899761779387,0.6602158335890145,-0.1420827854009505,0.7317401925027643,-0.11076151081555671,0.08379474985624417
662,1.7724248903723059,-0.06673646459230656,-0.1907173620368483,-0.4588625180083709,-0.38177914052534007,0.0397886574692559
663,1.3490174149086502,-0.3241702738486371,-0.15506289087641906,-0.8283649631146504,-0.49458974933974026,0.17591353539111645
664,1.1186715629505437,0.02178069894077783,-0.19554761128889114,-0.07187846846899143,-0.04207037442108947,0.12947417798310457
665,2.845004224908044,1.5711252619702398,-0.28253307530735045,2.3120767069606467,-0.6431278186773056,0.043527485475635515
666,1.620526444607761,-0.33985509278557297,-0.16108085418844492,-0.9371411164297805,-0.16885834868506774,0.31015787034725345
667,1.5183444394852026,-0.2846394422816944,-0.15722984853723873,-0.8056227340004863,-0.3227896639636184,0.29513498418061185
668,0.9889444412498033,-0.22335328108628533,-0.16633496589044566,-0.5061077464183463,0.08303073090898218,0.3688905251568517
669,0.8338437579976532,-0.294687722496734,-0.1639608174035719,-0.5905481526093677,0.07957003044604324,0.32477772417870177
670,1.0031579811953772,-0.22019065142366273,-0.16563219558102774,-0.5125895542563627,-0.4033675581781906,0.11599837069651107
671,1.7423136006496154,-0.30634917894315067,-0.17771510262883855,-0.9100807308783158,-0.6646813143450625,-0.12263667027411174
672,2.132620767511826,-0.2894080806205633,-0.18383514344062016,-1.004163944570945,-0.8485544663888352,-0.22837963440898254
673,1.7779634054829268,-0.3296866891261599,-0.15844964125677066,-0.9759274891064014,-0.47878091185826777,0.20309616246588186
674,1.2899257055163016,-1.2911902502689416,1.6513735532076852,-0.23514121494811208,-0.03380725263089363,0.4383763201147532
675,1.410509515319727,-0.2981890649141449,-0.16808392048085985,-0.7846633410000706,-0.08331900065191238,0.26861557482507403
676,1.5480496329494808,-0.3199723113867247,-0.1433733248186478,-0.8919185506343155,-0.38652059938771455,0.40964279172871254
677,1.6149677128171005,-0.6530174396753543,0.4477100321976991,-0.785268749044447,-0.7230758478862832,0.3541835624400155
678,1.5469266352901632,-1.029484125987672,1.2143046671381457,-0.4441415625744673,-0.7444841934306983,0.2739363026057651
679,1.991239515357947,-0.2616987061295963,0.4591600450291663,-0.05564875683101414,-0.7666254338573348,0.0280185926868414
680,3.163717815678801,0.6558315856836187,-0.23763691663618475,0.4632192903236956,-0.8650073848287647,-0.10169648859299342
681,2.8617380343635928,0.40909966947051635,-0.22701803778020482,0.09664959728927361,-0.6352832691515583,-0.05820303277843539
682,2.4075370474814575,0.9699697671907084,-0.255678587010616,1.3176464637331788,-0.3082339262488826,0.08282635637752936
683,1.4647362508563881,-0.1458493441168268,-0.19894916948437139,-0.4962654968621529,-0.08719271493986844,0.0014452813066043835
684,1.5710229560553604,-0.23277029138011066,-0.18025341556953628,-0.7111512207412887,-0.40889373372615895,0.010487489832819072
685,1.0989856802924012,-0.331476025905415,-0.14398666713700548,-0.7638337576773565,-0.2023479229031375,0.4285026838645176
686,2.866506609457809,0.9920752683773573,-0.26336115582969793,1.2121979316354838,-0.4731748644406645,-0.01795148171369983
687,3.086311323101424,0.6616222186299551,-0.24680991655371054,0.510295886800147,-0.5543170094838957,-0.051269352007804914
688,3.7599652510446235,1.486195492823413,-0.28419582250284897,1.8552275683157704,-0.7100923161516679,0.06484481430123974
689,2.489980832389688,-0.2689682852380353,-0.198961360141649,-1.0619714498556216,-0.18026384992531608,0.019150617907964854
690,2.381371452098978,-0.2091576766352468,-0.21492482862174936,-0.904025431127611,-0.202216316191925,-0.16298114422525498
691,2.2299297564940352,-0.2776061855311439,-0.22210690317209617,-0.974551791657482,-0.0001694342491583637,-0.20874642286434025
692,2.023946647642419,-0.2214708257227299,-0.20565083943106224,-0.813344365019293,0.03933741020735143,0.020681605917396848
693,2.314595962959192,0.11161965727221085,-0.236228612056733,-0.2649724229200095,0.0006357357201727426,-0.1049396760203924
694,2.3863154244251152,0.03708493556220102,-0.22960908497177096,-0.43473698955568935,-0.16643428591081585,-0.15528200617177998
695,1.8948341932473303,-0.19762429719559096,-0.2108297523126139,-0.7203538873510861,0.22234163331892953,0.05454673131991273
696,1.9662384487886408,-0.17317729027193438,-0.21663806565361046,-0.6950399976760254,0.14680318564004008,-0.030381316356009685
697,2.164016365677236,-0.31164067548045393,-0.19014003669152266,-1.0422085715017264,-0.2226244407147685,0.026370535599899877
698,2.371608805410027,-0.3167302031025839,-0.16959121697736004,-1.1391529973656864,-0.5886939832886763,0.10401086085195814
699,1.9976225756784858,-0.2822709055926296,-0.16797349525614688,-0.9494325995213313,-0.28601579955471496,0.25693660943877206
700,1.9742104181427564,-0.186433250443712,-0.17357325471097257,-0.760596387946403,-0.4052954555267827,0.18482278292108675
701,2.5474297788183247,-0.29331766560327294,0.21567965905233125,-0.6464137803555634,-0.8367422912805609,0.13227676039071495
702,2.0714041657399735,-0.2925577992767281,-0.15644337276111153,-1.0047154241253733,-0.5530363899392579,0.25550204520817676
703,1.9569921449073566,-0.21818489316300477,-0.18292359234518782,-0.8032179232500701,-0.09747761062781135,0.21508249110650499
704,2.3006998129208385,-0.17588967382295712,-0.19994995210808733,-0.8273249523499344,-0.2931818778237762,-0.01974887341880617
705,2.08516884117276,0.05276058289128144,-0.20550746703861708,-0.3230034595590431,-0.09860189159486284,0.141331154166379
706,3.5940796457135686,2.25640350416657,-0.31625138698233807,3.3738055419723505,-0.5152947431439449,0.2763404614610052
707,3.004431626001923,0.7062966158923738,-0.25415750598253667,0.6286714619331198,-0.347563398167999,-0.009787297009181775
708,2.281751677036205,-0.2718454359161222,-0.203494016212185,-0.9909858609223046,0.17602870590064118,0.12578254954539256
709,2.5562263994089336,-0.19424259903931423,-0.1790759194939182,-0.9644196977855526,-0.6265511195098327,0.07785737607914885
710,3.555420868724783,-5.890086921506783,10.779857258988727,2.615792143622113,-0.6494507546155779,-0.4177854873291023
711,1.9824077786867467,-0.3155240575517312,-0.1509584720219809,-1.021943719614976,-0.5204318553210058,0.31143286950028737
712,2.1325467276194456,-0.29349474531916986,-0.17011485968875376,-1.0124595378606511,-0.256135855706146,0.2595775879952981
713,2.3260787709333357,-0.03956778107267596,-0.19398387299574998,-0.586698601674502,-0.4069328432871683,0.08660081969261654
714,2.669179824835038,-0.20508917247116085,-0.1972456705410019,-1.0066008593958655,-0.4737847208616666,-0.05061032498876354
715,1.9682675138403798,-0.28030501238409666,-0.19458082090094164,-0.9092300678258932,0.2802943626847932,0.23916727034370486
716,1.9372537431402768,-0.10809752964777429,-0.20584034379154836,-0.5726578095148488,0.06800187021584665,0.09775195078470914
717,2.037925489223248,-0.29159565719306263,-0.18328388843653803,-0.9608621038327436,0.28225314311574295,0.3805326275278956
718,1.2695668229895152,-0.34073758761209894,-0.16052944130469776,-0.8198579867021386,0.15874717253470094,0.4432560061738867
719,1.4919059301880266,-0.28834399496537516,-0.15604504685709084,-0.8007325370638033,-0.05400920563435919,0.44996972698161575
720,1.638126394105243,-0.31931527563547346,-0.15483886216848222,-0.9106823260825195,-0.2924849600815063,0.3351355371314531
721,2.8161267905436302,0.36358306216140035,-0.2405304914226859,0.03946671676777027,-0.39358466398546993,-0.12825807206268502
722,3.5092090775714233,0.5238674108615229,-0.2644442143861368,0.13221046735538847,-0.22280611945787565,-0.1153746792896817
723,3.0462598750401915,-0.22069785271277784,-0.22970740954185181,-1.1276441273259574,0.0946726451593146,-0.09019383412401907
724,2.6784921407369806,-0.05333997824307747,-0.23597843645478528,-0.6854016750471496,0.4452392315298679,0.08346656198043113
725,2.4990466279046464,-0.0030046863726873353,-0.24516731139702833,-0.5264294126772711,0.4465766722795614,-0.020313451537590226
726,2.077670571447368,-0.24724321512072653,-0.2279047563191465,-0.8523392767970466,0.7895790256872636,0.1499836150191072
727,1.8078046381837811,-0.2886680812029543,-0.21616205410569053,-0.8491506835436013,0.841844408601086,0.25362719449246324
728,2.0558485692377335,-0.23442156699173025,-0.21740601823894118,-0.8353860288185597,0.33301988246520137,0.03389795487084476
729,2.0347426739755665,-0.4223520086027402,0.028494935423829894,-0.9696336345521877,-0.1970570573226434,0.32407679888010565
