87.28845999,-2.948225473,13.7471274,10.21689239,2.109489394,0.168343573,-0.009781398
86.9866025,-1.445760476,11.26419192,10.69755147,1.432560816,0.199001061,0.010394552
87.43627433,1.60495887,9.204973674,10.89940569,1.513660998,0.189796349,0.014850288
77.04030482,2.749732005,7.829684827,11.6191561,1.537971475,0.193791646,0.02690402
66.68430006,3.866897108,6.368066895,11.37201456,2.586213849,0.118883768,0.013548769
54.4219522,-12.35516629,8.428416089,10.70803632,2.173455169,0.108895871,0.016539367
67.05971507,-9.118601412,8.418996695,11.29487733,3.29528308,0.084688181,0.004601494
75.67478853,-6.112155203,8.826825626,11.14495841,3.907508405,0.06281926,-0.009264059
87.16210784,-2.029972588,10.21856745,10.10001937,4.648907951,0.018107671,-0.038673119
81.822287,-5.91457764,12.97966669,9.938624165,6.777976478,-0.077578431,-0.074040815
114.5176519,-0.8163247,13.42537284,8.281394063,8.984150297,-0.201296805,-0.131970929
116.5340741,-0.695764354,15.17442658,8.080962995,8.867819681,-0.187673949,-0.137132518
184.2200579,12.6217279,14.48440523,9.842765487,8.201953885,-0.044917507,-0.12079759
163.4443961,9.603513731,13.75871051,8.79308522,8.848689629,-0.130897063,-0.13629939
118.1594461,1.571076689,12.55164492,7.619311695,9.181539218,-0.231800688,-0.142130118
135.7056931,5.757578982,12.99496657,7.622618752,9.626324285,-0.233018535,-0.153663337
138.1536403,3.50133294,13.29477621,7.701683835,9.570454719,-0.226194131,-0.151800277
117.1546489,1.533683697,13.79444053,8.026996144,9.708967666,-0.237048727,-0.147460928
107.9628368,1.796693147,14.84928209,8.27436185,10.39522981,-0.261850883,-0.155585415
108.4018601,5.151797685,15.64760046,7.692761353,11.93277937,-0.344215736,-0.187493083
121.8496416,9.278348461,14.06276913,7.070882832,9.828827193,-0.258577587,-0.165577886
92.78040813,6.928807332,12.40550119,5.731903753,8.518657879,-0.270861875,-0.15435858
89.88589534,11.18609659,10.00474043,6.035675364,4.938620696,-0.104088091,-0.097133349
10.25923305,1.505892318,9.190476979,6.86447468,3.618568265,-0.089617046,-0.052227154
-33.59929344,-3.634531415,6.60793087,7.186133245,1.377291746,-0.027539955,-0.003074713
-64.31073537,-3.077644171,8.168885983,10.62054538,-0.85358581,0.171579112,0.06820376
-65.2582963,1.797748438,7.899722644,12.86107231,-1.513400171,0.272430059,0.101959198
-74.16954236,5.92297856,6.217246228,13.56628793,-1.506158039,0.278601927,0.113079809
-66.36512484,13.22880479,5.542688099,13.610023,-1.628209556,0.293816079,0.112141237
-72.98654852,16.07001565,5.098507075,13.44302766,-1.489701772,0.276828742,0.108649193
-71.10067191,-32.64568377,12.24646926,12.97378353,-0.767563128,0.233170077,0.101177971
-73.62748496,-35.15856359,14.69956969,11.48569298,0.984743216,0.117248893,0.055130338
-63.85566855,-32.3149738,16.60157449,8.21888382,4.570523313,-0.1299396,-0.040345802
-25.67942249,-24.33971617,16.89081446,8.168315548,3.279950954,-0.031213219,-0.032500958
3.997191348,-19.80885145,16.73345963,7.308108558,2.398044772,0.010843104,-0.03598044
20.93827338,-11.48353014,11.68612571,0.031574661,5.375459039,-0.365427107,-0.157489686
56.50248068,-0.497450363,14.19282678,1.708609102,4.138469852,-0.201007754,-0.136530323
58.44170619,-10.81990094,17.02453915,0.688711748,5.008050432,-0.261865764,-0.162197822
40.67809632,-13.73818763,16.22779154,-0.697546568,4.244464181,-0.28802394,-0.162276747
47.4669402,-11.8294843,17.98218173,-0.440197209,5.395837301,-0.316610725,-0.181236087
36.04965178,-10.73545628,17.73434092,0.294578316,4.59514284,-0.265174356,-0.160017281
4.254151331,-14.57863391,19.40891656,-0.100642597,6.467360911,-0.382682603,-0.188742572
-6.882366418,-14.82138968,19.22649596,-0.309359056,6.680898041,-0.408987452,-0.192233703
-6.190075173,-12.9771465,18.35830149,-1.019839139,6.932990397,-0.446242066,-0.203090346
-6.533378353,-11.08466242,19.39654272,-0.627280286,7.455142236,-0.450792029,-0.209122471
1.75775894,-6.554199567,17.6691845,-1.353221635,5.452062754,-0.377567057,-0.189068744
-5.855999966,-3.952067305,16.64953694,-1.26481208,4.842242084,-0.355854152,-0.177539619
-18.4163943,-2.169564837,16.30275188,-0.561710898,4.06622484,-0.307439775,-0.157017589
-42.62402978,-3.487248242,15.5015783,0.234878658,2.736015661,-0.24430609,-0.123567432
-39.60076885,1.982047687,14.09943349,2.5087782,2.846502804,-0.184145483,-0.098279613
-28.35788245,7.168006878,13.26087708,3.311907728,3.236217696,-0.17159531,-0.09636487
-25.14944311,11.7170455,11.75897678,4.241972377,3.01168822,-0.136868349,-0.081520643
-22.92417141,16.08503139,10.25892096,5.155904454,2.805393222,-0.104391631,-0.0669089
-18.554291,20.06164729,10.01058694,5.574568514,4.089312393,-0.148543649,-0.081875204
-11.20411045,24.4957875,9.093079372,5.346275802,5.575897094,-0.223897625,-0.106299383
-3.45874275,26.78612854,8.891205723,4.492902654,6.460395906,-0.285570599,-0.130312778
-8.647122257,27.66010701,9.188700174,3.142552208,8.355020996,-0.418227645,-0.173071638
-13.31620503,-24.21915922,15.05104571,4.19156931,9.59702109,-0.458612613,-0.164467259
0.036433264,-19.55397386,14.19424148,4.649846415,8.591390899,-0.388101093,-0.147127372
-8.110616776,-19.28117945,13.91995835,3.52263572,9.774156491,-0.486558386,-0.175330032
-8.391199198,-23.25586968,15.61913432,4.000694703,10.27241163,-0.488311879,-0.178558489
-4.432839352,-22.46028076,16.304415,4.186346862,12.31847004,-0.5729505,-0.207378088
16.2444785,-18.74380719,15.60204079,3.829776385,12.19291496,-0.563648072,-0.212651237
9.338861852,-19.97021619,15.81662882,5.076399672,12.6490578,-0.553185713,-0.203365531
33.73648528,-14.43071085,16.9106792,5.887989218,12.70883256,-0.500699163,-0.203116028
21.89575706,-16.29400274,15.75624884,5.655382474,13.77414327,-0.577783612,-0.215538158
10.31692157,-19.63215159,17.17108304,5.909008602,14.49245068,-0.606622374,-0.222727255
17.07551107,-17.6157929,15.93064695,5.975062525,15.21456388,-0.641342402,-0.230966928
34.42005803,-12.52238543,16.3583765,6.929545137,14.64193218,-0.564437494,-0.217560673
38.87939674,-14.71361546,14.17372739,6.193415948,13.53113333,-0.547108341,-0.205030776
40.68908822,-13.74169426,11.67367655,6.329397233,11.45878728,-0.458480836,-0.169424465
46.5536864,-12.66267357,11.28584285,8.057106793,10.91139135,-0.377823495,-0.14186802
54.53898468,-12.16864039,10.42006279,10.10450999,9.554376022,-0.25092609,-0.098118227
52.40173004,-11.82194413,8.706377556,11.26397481,8.650032306,-0.18603598,-0.06778241
64.19613131,-9.742240915,7.643836862,12.39312531,8.25059848,-0.129829866,-0.048986386
83.04359259,-7.328909401,6.209474988,14.31529165,8.30280624,-0.06882158,-0.027330473
86.84530862,-5.923504753,4.398393779,14.60465995,8.312987551,-0.069333183,-0.02100873
94.70885277,-4.465312894,4.382505474,14.7335459,8.167184117,-0.051339905,-0.019154068
98.31984979,-1.992277616,4.172417659,14.76681802,8.107204075,-0.043891098,-0.019157928
99.16141434,-0.825645986,5.224406502,14.22433389,9.628538203,-0.124313573,-0.049897043
121.4219878,-0.138448852,7.407509845,14.79404636,10.47722085,-0.115652156,-0.063266758
148.8289115,5.782716884,7.167614118,14.26315002,10.99710249,-0.132328927,-0.082635675
166.6986456,8.323094435,8.852920117,13.36198098,11.60962216,-0.161206466,-0.10924652
176.6401899,9.618109303,8.220663332,12.83563578,11.68146117,-0.176275181,-0.116847464
184.3239633,12.07971812,9.346069892,13.3729716,12.05122205,-0.162042774,-0.120550202
185.2336173,12.6557457,8.83130138,14.04544278,12.62211559,-0.171921365,-0.119794701
144.5929025,6.923381983,8.126904192,13.62428663,12.61612413,-0.22478304,-0.115006721
130.3687613,1.551861422,8.372873387,12.46238067,13.8941002,-0.335107283,-0.142499668
126.2270201,1.666759835,7.788480659,13.62073803,12.18298602,-0.225026346,-0.103231262
130.1835829,2.472118726,8.472628874,13.80621556,14.22911682,-0.309673638,-0.132056077
129.89452,4.238008761,8.645553343,12.14386864,14.68013613,-0.378390356,-0.159156629
139.163717,9.106536214,8.27264934,12.25053622,14.52044953,-0.358602045,-0.158464626
144.4910759,13.19282687,7.32981224,12.56421098,13.6671379,-0.306864223,-0.143448908
162.5922601,19.67747683,6.824960331,12.42341237,11.99090761,-0.214134609,-0.126168659
195.2700397,29.58671957,4.575067005,13.7163323,9.100347471,-0.018260742,-0.074600351
199.4759222,34.21782492,2.292334546,13.5745157,7.762519094,0.033452883,-0.055183084
199.7275045,38.26837907,1.257931135,13.79198583,7.006822599,0.073167738,-0.041794081
207.844428,43.76735512,0.208771876,14.13851653,6.105250279,0.130884542,-0.0265452
203.0690501,47.45994951,-3.862195997,14.07617017,5.01472382,0.152824724,-0.003833708
207.4205953,51.32051369,-5.26515206,15.03790916,4.765517126,0.190573677,0.011707295
200.1633993,13.40872003,-1.138700765,15.4443762,4.758674407,0.190469148,0.02734238
194.1278982,13.15097064,-1.430099256,13.97248771,4.546022526,0.149981872,0.014570081
201.0482394,14.40050173,-1.530472165,13.11834914,5.442385466,0.086821732,-0.009216725
253.5804401,27.44074877,0.094015594,12.06338134,4.841766783,0.147197045,-0.03031824
269.1247451,26.20870024,0.812034021,9.777763745,6.001069646,0.038377521,-0.076304352
210.9703939,16.30689994,0.039949547,7.722211784,5.988354562,-0.080430858,-0.086149906
186.0713425,13.63210545,0.922626147,6.35190505,6.637866864,-0.167450979,-0.108907249
146.1440057,9.578303714,1.767549743,5.683101721,6.546664747,-0.210483539,-0.110441925
121.6601458,-0.798123301,2.850230867,3.734198799,7.416691445,-0.331107712,-0.13961713
68.3875248,-9.561784137,4.089995251,3.271315169,8.916989971,-0.456390416,-0.157733924
57.38375869,-10.49550358,5.712410394,2.837935324,9.047335486,-0.473174016,-0.166611643
39.59851922,-13.27013052,6.15661391,1.875494029,8.792943204,-0.502329987,-0.171788893
38.4554133,-12.58165607,6.057669674,1.843819686,8.817620422,-0.505351979,-0.172485669
43.91030441,-14.58096277,7.64272513,2.402783077,9.213056215,-0.494393101,-0.174793942
52.76062677,-12.84878855,8.665399264,1.612241954,9.229638392,-0.503352768,-0.188713004
113.3663639,0.313638915,10.05124612,2.340823459,8.035382135,-0.356648997,-0.181088843
120.8667723,3.798204627,12.31568263,3.286259907,8.920852119,-0.346194806,-0.190359414
155.787803,7.318726867,10.99664904,1.721672213,6.07311593,-0.23563952,-0.172143247
168.4449493,10.29929387,8.851943264,0.404023031,4.238252064,-0.189423885,-0.160146357
143.0850404,9.612059053,7.374514423,1.440475711,2.16615717,-0.088361706,-0.112139321
136.2835462,13.21651535,5.673790186,1.800838906,0.778054219,-0.024228492,-0.085593566
137.3349312,18.47107913,5.776572244,2.442542231,0.519832345,0.013958392,-0.077539911
147.2256576,25.29709168,5.285442954,3.500976169,-0.669062765,0.113347954,-0.05214024
79.49345826,17.7476563,4.391735136,2.98224178,1.192368246,-0.055673537,-0.069758077
74.88750222,20.98139045,4.434847087,1.609082166,3.084901903,-0.188014047,-0.113447789
63.18850497,23.79663477,3.897967294,1.34570757,3.321097209,-0.217033021,-0.118571765
35.91320653,22.8804119,3.954483816,0.175731418,3.25665858,-0.269536851,-0.127703759
33.35359455,25.6619404,4.267353689,0.784162624,3.058416748,-0.238798774,-0.119646245
32.79292854,28.82264008,4.95216896,-0.206229783,3.261767403,-0.270724761,-0.137290513
26.57224904,29.485148,4.760525956,-0.334283382,3.384132142,-0.285778391,-0.139619221
13.36796475,34.74327767,7.666787507,1.192951387,2.805921595,-0.196382416,-0.121529127
-48.49421233,28.46849218,8.464927372,0.530632646,4.481269252,-0.343161615,-0.143608152
-50.16718707,32.23203242,8.387158303,-1.18678859,4.96666609,-0.416062284,-0.172104525
-53.70079913,34.89053404,9.279183677,-0.866027422,5.553221669,-0.428524936,-0.179533149
-60.15311697,36.92024357,9.51310239,-1.289018456,6.451849646,-0.48569101,-0.197814556
-60.45134746,38.62810775,9.108715839,-2.679827915,6.136306027,-0.513457243,-0.209661454
-61.75618869,40.19587935,8.90785043,-2.727218654,6.167498375,-0.517259654,-0.210827738
-56.1407051,42.90071247,7.568470105,-2.692839074,6.914288794,-0.555001675,-0.219764187
-54.50339747,45.05631601,7.824034697,-3.356028902,6.304907255,-0.54031473,-0.220990787
-57.774574,46.26198214,7.62685825,-3.435684786,6.37256856,-0.54861763,-0.222622041
-61.86718287,46.40729837,7.533447458,-3.515756844,6.451949212,-0.558390353,-0.224016271
-50.4289959,50.45906317,8.434207343,-3.322266467,5.402853928,-0.483248281,-0.212762694
-19.26158159,-25.14977135,16.939558,-1.371080104,3.74370743,-0.334256797,-0.151572351
-22.38198745,-24.87165827,16.26585925,-1.163656751,3.038363062,-0.300837462,-0.13748566
-12.39774319,-23.99845391,15.77202459,-0.715077169,2.082940218,-0.236604121,-0.11943765
-13.5426626,-23.41267906,14.63380589,0.188982758,1.926924957,-0.210414252,-0.104123002
-4.041827246,-19.91135322,13.83534017,0.590587774,0.990975113,-0.148513498,-0.0874783
-2.14900552,-19.1542729,13.31872718,1.279191523,1.543634176,-0.156141845,-0.086490314
-5.820926241,-15.76990384,12.86901271,1.160593899,1.627438526,-0.16637845,-0.089284904
-17.37981777,-13.69029693,13.67500522,1.336752721,2.36631267,-0.1976148,-0.099037697
-17.9331297,-10.57427098,13.89785705,1.010557118,3.155533778,-0.241279412,-0.115924196
-26.94157682,-11.33421843,13.81366866,0.8498222,3.326086821,-0.262303353,-0.11848085
-27.10886917,-10.42001751,14.17484339,0.170083626,2.746659108,-0.251336477,-0.119702911
-13.52608991,-6.872092272,15.28918306,0.804214882,3.007013123,-0.223602608,-0.122010741
4.370083353,0.666704767,16.12617022,2.431242813,2.174921027,-0.108428472,-0.099380009
-4.246659306,3.334143628,17.38859273,1.991602547,2.273221284,-0.121175467,-0.109193118
-33.49521448,2.110127554,17.76582245,2.541571879,3.926186487,-0.204654829,-0.122372866
-61.54642347,0.071042994,17.37667964,1.068309777,5.483341946,-0.349278954,-0.155924267
-65.27993854,3.626679834,18.25424538,2.340421126,5.052408368,-0.283610179,-0.138408199
-70.7582563,5.779416242,17.90900859,2.205100129,5.166238935,-0.297575524,-0.141203468
-72.46384172,9.525890777,17.45560516,2.118767649,5.213574328,-0.303311642,-0.143533088
-71.02183466,12.81568872,15.97185346,2.065216973,6.043002965,-0.351216595,-0.154098522
-73.51468631,16.0285659,13.15751802,-3.427858209,8.613091666,-0.675103604,0.750828656
-71.82992253,18.11242095,12.86726873,-4.40495466,9.626562111,-0.769080622,1.724637177
-69.20195586,20.40493676,12.66150404,-4.399026588,9.597866181,-0.781904221,2.724087165
-41.78989923,-29.15202955,18.7528472,-3.175820169,8.891353044,-0.712544792,3.756160004
-29.18017185,-25.97920577,18.03972217,-2.665429767,7.84205849,-0.571032909,-0.224778881
-5.400783302,-22.65689699,16.85642467,-2.686348665,6.888721916,-0.513248845,-0.213631413
42.61449336,-12.91578573,16.66525639,-1.911394415,6.001675229,-0.403758652,-0.202703951
-17.52048514,-23.19317505,15.63770655,-1.9752888,6.939728654,-0.512583406,-0.201338389
-6.540145686,-22.1060259,15.25511007,-1.118266562,7.318649499,-0.498806273,-0.197564212
0.018540796,-19.19253201,14.00021435,-0.100862457,7.023273543,-0.455394874,-0.180859194
9.264294714,-14.2830444,13.82898701,1.365356414,7.192088427,-0.409392498,-0.169254091
4.769144603,-11.94925526,13.48190574,1.246167989,7.287684515,-0.421107599,-0.171816875
5.189832749,-8.710202431,13.12560207,1.207642424,7.292108213,-0.421571481,-0.173217235
5.851326818,-6.780325362,12.92104769,1.192516828,7.286831605,-0.420873405,-0.173918549
7.495988538,-4.669395557,12.71464884,1.193523803,7.263320519,-0.417925086,-0.174387379
3.420655479,-21.19186139,14.96295208,0.68986431,6.691728144,-0.408358866,-0.168603103
28.82141639,-15.60465983,14.81555304,1.082383306,6.237196478,-0.368655111,0.836658326
17.25671912,-19.04232796,15.44892092,0.259207085,5.847389822,-0.364735291,-0.16587655
27.99430618,-16.51816966,16.41807796,-0.506752466,5.830688217,-0.369576009,-0.179560179
30.97460631,-16.06064534,15.74890441,-1.153709237,6.033353747,-0.400777967,-0.189018053
19.26301917,-18.70783052,15.35890287,-0.675419724,6.834852763,-0.439137978,-0.190820563
20.08624856,-17.6572506,15.25626967,-0.674828923,6.823061025,-0.437659483,-0.191052369
32.95746327,-15.68518774,15.86056303,-0.728784756,7.349318177,-0.44896659,-0.203048967
42.73671301,-13.64536675,17.74670945,0.55171247,7.418798401,-0.391509258,-0.195667116
49.47142677,-11.59768645,16.85288922,-0.439089748,6.202607762,-0.361801552,-0.190168676
42.88080027,-8.842109486,15.7450681,-1.301439574,6.598484511,-0.416741578,-0.203816049
22.45506472,-8.508028909,15.41303889,-0.727398967,5.968343092,-0.386329152,-0.185153897
16.84025178,-5.526725472,14.76533673,-2.237813024,5.760114909,-0.42728031,-0.199326556
-17.24355056,-19.72750696,16.925148,-1.105903545,2.114817692,-0.24113056,-0.128790329
-16.69446882,-12.09536442,18.18900133,1.854458965,0.334069039,-0.050068828,-0.07618037
-60.54049912,-11.67327202,20.01124616,3.801601879,0.146949964,-0.001998967,-0.049755388
-78.34575938,-9.002535166,19.93293707,3.72858523,-1.110807472,0.045350648,-0.032087352
-79.68489692,-1.890413762,19.98854673,5.658632961,-0.987915854,0.103317403,-0.014748904
-87.03053543,4.888094331,19.08798534,5.421263087,-0.820234764,0.08283552,-0.020343301
-81.60764756,-29.69002143,20.49949623,3.62529499,1.327483848,-0.093677669,-0.057502158
-80.06895133,-20.76558941,17.11629065,-1.861822163,3.828966571,-0.392557591,-0.153665534
-82.0254484,-15.38353247,15.71020815,-3.64165925,5.170560695,-0.516701742,-0.192493265
-76.90708568,-9.586034573,14.77011599,-6.935326794,6.829181811,-0.709509152,0.744290269
-27.33523175,2.750862078,14.78603036,-6.842632045,5.349060784,-0.603744386,1.75344271
-15.12374857,8.207754747,14.872035,-7.362975026,4.561849925,-0.583488882,2.753760731
7.167571132,14.12132529,14.62938069,-7.034395517,4.168464433,-0.551307607,3.757860414
32.93746835,-15.45543913,18.44306026,-6.129574242,3.570842138,-0.494859719,4.779922978
64.9814104,-7.188993057,19.17027502,-6.583261481,3.17906191,-0.469778077,5.770101331
-26.21573709,-19.8768241,19.08887467,-6.789318186,5.227285935,-0.672094469,6.757215029
-36.95305899,-16.73633403,19.79358016,-6.623954664,5.967490365,-0.719883158,7.746911546
-54.22189719,-16.80037092,19.01099235,-6.299881195,6.899054756,-0.790612214,8.741770564
