1.333692174,1.363313666,-1.207976694,-0.445145644,-0.07105723,-0.137408419
1.264408838,1.363313666,-1.305058331,-0.427208207,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.305058331,-0.36392332,-0.07105723,-0.137408419
1.333692174,1.199043556,-1.305058331,-0.300839977,-0.07105723,-0.137408419
1.264408838,1.199043556,-1.305058331,-0.219819197,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.305058331,-0.45401359,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.207976694,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.207976694,-0.417937173,-0.07105723,-0.137408419
1.333692174,1.034773446,-1.305058331,-0.336916393,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.305058331,-0.318978957,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.333692174,0.952638391,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.305058331,-0.427006663,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.390930246,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.472258844,1.116908501,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.305058331,-0.381860756,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.305058331,-0.399999737,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.305058331,-0.417937173,-0.07105723,-0.137408419
1.333692174,1.281178611,-1.305058331,-0.381860756,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.402139969,-0.318777413,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.402975509,1.281178611,-1.499221606,-0.417937173,-0.07105723,-0.137408419
1.402975509,1.281178611,-1.499221606,-0.381860756,-0.07105723,-0.137408419
1.333692174,1.363313666,-1.499221606,-0.345784339,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.499221606,-0.309707923,-0.07105723,-0.137408419
1.402975509,1.199043556,-1.499221606,-0.24662458,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.499221606,-0.1656038,-0.07105723,0.567736393
1.333692174,0.952638391,-1.402139969,-0.129527383,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.402139969,-0.445145644,-0.07105723,-0.137408419
1.333692174,0.870503336,-1.402139969,-0.427208207,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.402139969,-0.417937173,-0.07105723,0.567736393
1.402975509,0.870503336,-1.402139969,-0.399999737,-0.07105723,1.272881205
1.402975509,0.788368281,-1.402139969,-0.336916393,-0.07105723,1.978026017
1.333692174,0.706233226,-1.402139969,-0.27383305,-0.07105723,3.388315641
1.333692174,0.706233226,-1.402139969,-0.46308308,-0.07105723,4.093460453
1.333692174,0.706233226,-1.305058331,-0.445145644,-0.07105723,4.798605264
1.333692174,0.788368281,-1.305058331,-0.444944099,-0.07105723,5.503750076
1.402975509,0.788368281,-1.305058331,-0.381860756,-0.07105723,6.208894888
1.402975509,0.870503336,-1.305058331,-0.318777413,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.25569407,-0.07105723,-0.137408419
1.402975509,0.952638391,-1.305058331,-0.17467329,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.305058331,-0.399999737,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.402139969,-0.336916393,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.402139969,-0.27383305,-0.07105723,-0.137408419
1.472258844,1.116908501,-1.402139969,-0.210749707,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.402139969,-0.147666364,-0.07105723,-0.137408419
1.402975509,1.116908501,-1.402139969,-0.084583021,-0.07105723,-0.137408419
1.402975509,1.034773446,-1.305058331,-0.048506604,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,0.567736393
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.870503336,-1.305058331,-0.445145644,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.305058331,-0.408867683,-0.07105723,0.567736393
1.402975509,1.034773446,-1.207976694,-0.372791266,-0.07105723,1.272881205
1.472258844,1.034773446,-1.207976694,-0.46308308,-0.07105723,1.978026017
1.472258844,1.199043556,-1.305058331,-0.445145644,-0.07105723,-0.137408419
1.541542179,1.363313666,-1.305058331,-0.409069227,-0.07105723,-0.137408419
1.472258844,1.281178611,-1.402139969,-0.399999737,-0.07105723,-0.137408419
1.472258844,1.281178611,-1.402139969,-0.318978957,-0.07105723,-0.137408419
1.472258844,1.281178611,-1.402139969,-0.201881761,-0.07105723,-0.137408419
1.541542179,1.281178611,-1.499221606,-0.120860982,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.499221606,-0.039840202,-0.07105723,-0.137408419
1.541542179,1.116908501,-1.402139969,0.023243141,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.402139969,0.086326484,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.305058331,0.149409827,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.305058331,0.185486244,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.305058331,0.221562661,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.207976694,0.257639078,-0.07105723,0.567736393
1.472258844,0.952638391,-1.305058331,0.320722421,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.305058331,0.383805764,-0.07105723,0.567736393
1.472258844,0.952638391,-1.305058331,0.446889107,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,0.50997245,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.305058331,0.573055793,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.207976694,0.60913221,-0.07105723,-0.137408419
1.472258844,0.870503336,-1.207976694,0.645208627,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.207976694,0.681285044,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.207976694,0.71736146,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.207976694,0.753437877,-0.07105723,-0.137408419
1.541542179,1.116908501,-1.207976694,0.789514294,-0.07105723,-0.137408419
1.541542179,1.199043556,-1.305058331,0.82559071,-0.07105723,-0.137408419
1.541542179,1.281178611,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.610825514,1.363313666,-1.402139969,-0.408867683,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.499221606,-0.345784339,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.499221606,-0.282700996,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.499221606,-0.24662458,-0.07105723,-0.137408419
1.610825514,1.199043556,-1.402139969,-0.210548163,-0.07105723,-0.137408419
1.610825514,1.199043556,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.199043556,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.610825514,1.199043556,-1.305058331,-0.408867683,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.305058331,-0.372791266,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.402139969,-0.445145644,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.402139969,-0.427208207,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.305058331,-0.445145644,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.305058331,-0.427208207,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.207976694,-0.444944099,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.68010885,1.281178611,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.68010885,1.363313666,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.68010885,1.445448721,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.68010885,1.445448721,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.749392185,1.527583776,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.749392185,1.609718831,-1.402139969,-0.408867683,-0.07105723,-0.137408419
1.749392185,1.691853886,-1.499221606,-0.372791266,-0.07105723,-0.137408419
1.81867552,1.609718831,-1.499221606,-0.46308308,-0.07105723,-0.137408419
1.81867552,1.527583776,-1.499221606,-0.444944099,-0.07105723,-0.137408419
1.81867552,1.527583776,-1.499221606,-0.408867683,-0.07105723,-0.137408419
1.81867552,1.445448721,-1.402139969,-0.372791266,-0.07105723,-0.137408419
1.749392185,1.363313666,-1.402139969,-0.336714849,-0.07105723,-0.137408419
1.749392185,1.363313666,-1.305058331,-0.318777413,-0.07105723,-0.137408419
1.749392185,1.363313666,-1.305058331,-0.282700996,-0.07105723,-0.137408419
1.749392185,1.281178611,-1.402139969,-0.219617653,-0.07105723,-0.137408419
1.749392185,1.281178611,-1.402139969,-0.15653431,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.402139969,-0.093450967,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.402139969,-0.05737455,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.402139969,-0.021298133,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.305058331,-0.417937173,-0.07105723,-0.137408419
1.68010885,1.199043556,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.68010885,1.281178611,-1.305058331,-0.417937173,-0.07105723,-0.137408419
1.68010885,1.281178611,-1.305058331,-0.35485383,-0.07105723,-0.137408419
1.749392185,1.445448721,-1.305058331,-0.291770486,-0.07105723,-0.137408419
1.749392185,1.527583776,-1.305058331,-0.46308308,-0.07105723,-0.137408419
1.749392185,1.527583776,-1.402139969,-0.444944099,-0.07105723,-0.137408419
1.81867552,1.609718831,-1.402139969,-0.381860756,-0.07105723,-0.137408419
1.81867552,1.609718831,-1.596303243,-0.318777413,-0.07105723,-0.137408419
1.541542179,1.445448721,-1.499221606,-0.318777413,-0.07105723,0.567736393
1.541542179,1.199043556,-1.596303243,-0.25569407,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.596303243,-0.17467329,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.596303243,-0.057576094,-0.07105723,1.978026017
1.541542179,1.034773446,-1.596303243,0.005507249,-0.07105723,3.388315641
1.541542179,0.952638391,-1.596303243,-0.417937173,-0.07105723,4.798605264
1.472258844,0.952638391,-1.499221606,-0.381860756,-0.07105723,6.208894888
1.541542179,0.952638391,-1.499221606,-0.417937173,-0.07105723,6.9140397
1.541542179,0.952638391,-1.596303243,-0.381860756,-0.07105723,7.619184512
1.472258844,0.952638391,-1.596303243,-0.46308308,-0.07105723,8.324329324
1.541542179,0.952638391,-1.596303243,-0.445145644,-0.07105723,-0.137408419
1.541542179,0.952638391,-1.69338488,-0.427208207,-0.07105723,0.567736393
1.472258844,0.952638391,-1.69338488,-0.409270771,-0.07105723,1.272881205
1.472258844,0.952638391,-1.69338488,-0.444944099,-0.07105723,1.978026017
1.472258844,0.952638391,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.952638391,-1.596303243,-0.46308308,-0.07105723,-0.137408419
1.541542179,0.952638391,-1.596303243,-0.445145644,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.69338488,-0.427208207,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.69338488,-0.409270771,-0.07105723,0.567736393
1.541542179,1.034773446,-1.69338488,-0.444944099,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.69338488,-0.444944099,-0.07105723,0.567736393
1.541542179,1.034773446,-1.69338488,-0.417937173,-0.07105723,1.272881205
1.541542179,1.199043556,-1.69338488,-0.35485383,-0.07105723,-0.137408419
1.541542179,1.281178611,-1.790466517,-0.444944099,-0.07105723,-0.137408419
1.610825514,1.363313666,-1.790466517,-0.408867683,-0.07105723,-0.137408419
1.610825514,1.445448721,-1.790466517,-0.372791266,-0.07105723,-0.137408419
1.610825514,1.363313666,-1.790466517,-0.444944099,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.790466517,-0.408867683,-0.07105723,-0.137408419
1.610825514,1.116908501,-1.69338488,-0.390930246,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.69338488,-0.445145644,-0.07105723,-0.137408419
1.541542179,0.952638391,-1.596303243,-0.46308308,-0.07105723,-0.137408419
1.472258844,0.870503336,-1.596303243,-0.444944099,-0.07105723,-0.137408419
1.541542179,0.952638391,-1.596303243,-0.46308308,-0.07105723,-0.137408419
1.541542179,0.952638391,-1.69338488,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.596303243,-0.46308308,-0.07105723,-0.137408419
1.402975509,0.788368281,-1.596303243,-0.427006663,-0.07105723,-0.137408419
1.472258844,0.870503336,-1.596303243,-0.390930246,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.499221606,-0.471951026,-0.07105723,-0.137408419
1.472258844,1.116908501,-1.499221606,-0.417937173,-0.07105723,-0.137408419
1.472258844,1.281178611,-1.499221606,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.363313666,-1.499221606,-0.417937173,-0.07105723,-0.137408419
1.264408838,1.445448721,-1.499221606,-0.444944099,-0.07105723,-0.137408419
1.264408838,1.609718831,-1.596303243,-0.46308308,-0.07105723,-0.137408419
1.333692174,1.609718831,-1.596303243,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.691853886,-1.69338488,-0.444944099,-0.07105723,-0.137408419
1.402975509,1.691853886,-1.69338488,-0.381860756,-0.07105723,-0.137408419
1.402975509,1.691853886,-1.790466517,-0.300839977,-0.07105723,-0.137408419
1.472258844,1.691853886,-1.790466517,-0.237756634,-0.07105723,-0.137408419
1.472258844,1.609718831,-1.790466517,-0.156735854,-0.07105723,-0.137408419
1.541542179,1.445448721,-1.790466517,-0.093652511,-0.07105723,-0.137408419
1.541542179,1.363313666,-1.69338488,-0.057576094,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.596303243,-0.021499677,-0.07105723,-0.137408419
1.541542179,1.281178611,-1.69338488,0.041583666,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.499221606,0.203826769,-0.07105723,0.567736393
1.472258844,0.952638391,-1.402139969,-0.417937173,-0.07105723,1.272881205
1.472258844,0.870503336,-1.402139969,-0.417937173,-0.07105723,1.978026017
1.472258844,0.870503336,-1.499221606,-0.444944099,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.499221606,-0.408867683,-0.07105723,0.567736393
1.402975509,0.870503336,-1.499221606,-0.444944099,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.499221606,-0.36392332,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.499221606,-0.327846903,-0.07105723,-0.137408419
1.402975509,0.870503336,-1.402139969,-0.46308308,-0.07105723,-0.137408419
1.472258844,1.034773446,-1.305058331,-0.445145644,-0.07105723,-0.137408419
1.472258844,1.199043556,-1.305058331,-0.427208207,-0.07105723,-0.137408419
1.541542179,1.199043556,-1.305058331,-0.444944099,-0.07105723,-0.137408419
1.541542179,1.281178611,-1.402139969,-0.408867683,-0.07105723,-0.137408419
1.541542179,1.281178611,-1.402139969,-0.345784339,-0.07105723,-0.137408419
1.541542179,1.363313666,-1.402139969,-0.282700996,-0.07105723,-0.137408419
1.610825514,1.363313666,-1.402139969,-0.201680217,-0.07105723,-0.137408419
1.541542179,1.363313666,-1.402139969,-0.120659437,-0.07105723,-0.137408419
1.541542179,1.363313666,-1.402139969,-0.057576094,-0.07105723,-0.137408419
1.541542179,1.363313666,-1.402139969,0.005507249,-0.07105723,-0.137408419
1.472258844,1.363313666,-1.402139969,0.086528028,-0.07105723,-0.137408419
1.472258844,1.281178611,-1.402139969,0.149611372,-0.07105723,-0.137408419
1.541542179,1.199043556,-1.402139969,0.167548808,-0.07105723,-0.137408419
1.541542179,1.199043556,-1.305058331,0.185486244,-0.07105723,-0.137408419
1.541542179,1.199043556,-1.207976694,0.20342368,-0.07105723,-0.137408419
1.610825514,1.199043556,-1.207976694,0.221361117,-0.07105723,-0.137408419
1.541542179,1.199043556,-1.207976694,0.28444446,-0.07105723,-0.137408419
1.472258844,1.116908501,-1.207976694,0.320520876,-0.07105723,-0.137408419
1.541542179,1.116908501,-1.207976694,0.38360422,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.207976694,0.419680636,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.207976694,0.455757053,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.207976694,0.49183347,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.207976694,0.527909887,-0.07105723,-0.137408419
1.541542179,1.034773446,-1.110895057,0.59099323,-0.07105723,-0.137408419
1.541542179,1.116908501,-1.110895057,0.627069646,-0.07105723,-0.137408419
1.610825514,1.199043556,-1.110895057,-0.46308308,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.01381342,-0.417937173,-0.07105723,-0.137408419
1.610825514,1.281178611,-1.01381342,-0.381860756,-0.07105723,-0.137408419
1.68010885,1.445448721,-1.01381342,-0.444944099,-0.07105723,-0.137408419
1.610825514,1.527583776,-1.110895057,-0.408867683,-0.07105723,-0.137408419
1.68010885,1.527583776,-1.110895057,-0.444944099,-0.07105723,-0.137408419
1.68010885,1.527583776,-1.207976694,-0.36392332,-0.07105723,-0.137408419
1.68010885,1.527583776,-1.110895057,-0.300839977,-0.07105723,-0.137408419
1.749392185,1.445448721,-1.207976694,-0.237756634,-0.07105723,-0.137408419
1.749392185,1.445448721,-1.207976694,-0.201680217,-0.07105723,-0.137408419
1.749392185,1.445448721,-1.110895057,-0.1656038,-0.07105723,-0.137408419
1.749392185,1.363313666,-1.110895057,-0.129527383,-0.07105723,-0.137408419
